3120009,การตั้งค่าประเภทสิ่งมีชีวิต,กำหนด,ตั้งค่า|@1|เป็น|@2|,@Null@
3120010,ตั้งค่าชุดตัวอักษร,กำหนด,Set |@1| as |@2|,@Null@
3120011,ตั้งค่าประเภทของเอฟเฟกต์,กำหนด,Set |@1| as |@2|,@Null@
3130001,เล่นเอฟเฟกต์ในตำแหน่ง,เอฟเฟกต์,เล่น|@2|บน|@1| ขนาดคือ|@3|,@Null@
3130002,เล่นเอฟเฟกต์ต่อผู้เล่น,เอฟเฟกต์,เล่น|@2|บน|@1| ขนาดคือ|@3|,@Null@
3130003,เล่นเอฟเฟกต์ต่อสิ่งมีชีวิต,เอฟเฟกต์,เล่น|@2|บน|@1| ขนาดคือ|@3|,@Null@
3130004,เล่นเอฟเฟกต์ต่อสิ่งที่โยน,เอฟเฟกต์,เล่น|@2|บน|@1| ขนาดคือ|@3|,@Null@
3130005,ลบเอฟเฟกต์ในตำแหน่ง,เอฟเฟกต์,ลบ|@1|บน|@2|,@Null@
3130006,ลบเอฟเฟกต์ของผู้เล่น,เอฟเฟกต์,ลบ|@1|บนตัว|@2|,@Null@
3130007,ลบเอฟเฟกต์ของสิ่งมีชีวิต,เอฟเฟกต์,ลบ|@1|บนตัว|@2|,@Null@
3130008,ลบเอฟเฟกต์ของสิ่งที่โยน,เอฟเฟกต์,ลบ|@1|บน|@2|,@Null@
3130009,เปลี่ยนขนาดเอฟเฟกต์ในตำแหน่ง,เอฟเฟกต์,เปลี่ยน|@2|ที่อยู่บน|@1|ขนาดคือ|@3|,@Null@
3130010,เปลี่ยนขนาดเอฟเฟกต์ของผู้เล่น,เอฟเฟกต์,เปลี่ยน|@2|ที่อยู่บนตัว|@1|ขนาดคือ|@3|,@Null@
3130011,เปลี่ยนขนาดเอฟเฟกต์ของสิ่งมีชีวิต,เอฟเฟกต์,เปลี่ยน|@2|ที่อยู่บนตัว|@1|ขนาดคือ|@3|,@Null@
3130012,เปลี่ยนขนาดเอฟเฟกต์ของสิ่ิ่งที่โยน,เอฟเฟกต์,เปลี่ยน|@2|ที่อยู่บน|@1|ขนาดคือ|@3|,@Null@
3140012,ทำให้ผู้เล่นเล่นเอฟเฟกต์เสียง,เอฟเฟกต์เสียง,ทำให้|@1|เล่นฉาก|@2| ความดังของเสียงคือ|@3| ท่วงทำนองเสียงคือ|@4| เล่นวนซ้ำคือ|@5|,@Null@
3140013,ทำให้สิ่งมีชีวิตเล่นเอฟเฟกต์เสียง,เอฟเฟกต์เสียง,ทำให้|@1|เล่นฉาก|@2| ความดังของเสียงคือ|@3| ท่วงทำนองเสียงคือ|@4| เล่นวนซ้ำคือ|@5|,@Null@
3140014,เล่นเอฟเฟกต์เสียงบนตำแหน่ง,เอฟเฟกต์เสียง,เล่นฉาก|@2|บน|@1| ความดังของเสียงคือ|@3| ท่วงทำนองเสียงคือ|@4| เล่นวนซ้ำคือ|@5|,@Null@
3140015,ปิดเอฟเฟกต์เสียงของผู้เล่น,เอฟเฟกต์เสียง,ปิด|@2|ที่กำลังเล่นอยู่บนตัว|@1|,@Null@
3140016,ปิดเอฟเฟกต์เสียงของสิ่งมีชีวิต,เอฟเฟกต์เสียง,ปิด|@2|ที่กำลังเล่นอยู่บนตัว|@1|,@Null@
3140017,ปิดเอฟเฟกต์เสียงบนตำแหน่ง,เอฟเฟกต์เสียง,ปิด|@2|ที่กำลังเล่นอยู่บน|@1|,@Null@
3140018,เปิดเอฟเฟกต์เสียงให้กับกลุ่มผู้เล่น,เอฟเฟกต์เสียง,เล่น|@2|อินเตอร์เฟซกับ|@1| ความดังของเสียงคือ|@3| ท่วงทำนองเสียงคือ|@4| เล่นวนซ้ำคือ|@5|,@Null@
3140019,เปิดเอฟเฟกต์เสียงให้กับผู้เล่น,เอฟเฟกต์เสียง,เล่น|@2|อินเตอร์เฟซกับ|@1| ความดังของเสียงคือ|@3| ท่วงทำนองเสียงคือ|@4| เล่นวนซ้ำคือ|@5|,@Null@
3140020,ปิดเอฟเฟกต์เสียงของกลุ่มผู้เล่น,เอฟเฟกต์เสียง,ปิด|@2|อินเตอร์เฟซที่|@1|กำลังเล่น,@Null@
3140021,ปิดเอฟเฟกต์เสียงของผู้เล่น,เอฟเฟกต์เสียง,ปิด |@1| ที่เล่นบน |@2|,@Null@
3140022,เล่นเพลงอินเทอร์เฟซของผู้เล่น,เอฟเฟกต์เสียง,@1| กำลังเล่น |@2| ระดับเสียงคือ |@3| การเล่นแบบวนซ้ำคือ |@4|,"เสียงที่เล่นโดยทริกเกอร์นี้ควบคุมโดยสวิตช์ ""เอฟเฟกต์เสียง"" ที่ผู้เล่นตั้งค่าไว้ และไม่ได้ยินเสียงหลังจากปิด ""เอฟเฟกต์เสียง"""
3140023,หยุดชั่วคราว/เล่นต่อ เพลงอินเทอร์เฟซของผู้เล่น,เอฟเฟกต์เสียง,@1||@2| กำลังเล่นเพลง,@Null@
3150001,ดำเนินการสคริปท์,สคริปท์,ดำเนินการสคริปท์|@1|,@Null@
3160001,เล่นโฆษณา (เก่า),นักพัฒนา,เล่นโฆษณาต่อ|@1| ตั้งชื่อพื้นที่โฆษณาเป็น|@2| และและดำเนินการ|@3|,
3160002,เปิดร้านค้านักพัฒนา (เก่า),นักพัฒนา,ทำให้|@1|เปิดร้านค้านักพัฒนา (เกิดขึ้นได้เมื่อกดปุ่มและปล่อยปุ่มเท่านั้น),
3160003,แสดงหน้าต่างซื้อสินค้า,นักพัฒนา,แสดงหน้าต่างซื้อ |@2| ต่อ |@1| แสดงข้อความแนะนำ |@3|,
3160004,เล่นวิดีโอ,นักพัฒนา,เปิด |@2| สำหรับ |@1| และเล่นวิดีโออัตโนมัติ,@Null@
3160005,เล่นโฆษณา,นักพัฒนา,เล่นโฆษณาต่อ|@1| ตั้งค่าชื่อพื้นที่โฆษณาเป็น|@2| แลดำเนินการ|@3| (เกิดขึ้นได้เมื่อกดปุ่มและปล่อยปุ่มเท่านั้น),
3160006,เปิดร้านค้านักพัฒนา,นักพัฒนา,เปิดร้านค้านักพัฒนาให้|@1|,
3160007,เปิดหน้าที่กำหนดของร้านค้านักพัฒนา,นักพัฒนา,เปิดร้านค้านักพัฒนาให้|@1| |@2| ชื่อร้านค้า |@3,
3160008,เปิดหน้ารายละเอียดของสินค้า,นักพัฒนา,เปิดหน้ารายละเอียดของ|@2|ให้|@1| (เกิดขึ้นได้เมื่อกดปุ่มและปล่อยปุ่มเท่านั้น),
3170001,สร้างการแสดงข้อมูลบนตำแหน่ง,แสดงข้อมูล,สร้าง |@2| บน |@1|,@Null@
3170002,สร้างการแสดงข้อมูลบนผู้เล่น,แสดงข้อมูล,สร้าง |@2| บน |@1| ไปทาง |@3| ในระยะทาง |@4|,@Null@
3170003,สร้างการแสดงข้อมูลบนสิ่งมีชีวิต,แสดงข้อมูล,สร้าง |@2| บน |@1| ไปทาง |@3| ในระยะทาง |@4|,@Null@
3170004,สร้างการแสดงข้อมูลบนสิ่งของที่โยน,แสดงข้อมูล,สร้าง |@2| บน |@1| ไปทาง |@3| ในระยะทาง |@4|,@Null@
3170005,ลบการแสดงข้อมูลบนตำแหน่ง,แสดงข้อมูล,ลบ |@3| ด้วยไอดีของ |@2| บน |@1|,@Null@
3170006,ลบการแสดงข้อมูลบนผู้เล่น,แสดงข้อมูล,ลบ |@3| ด้วยไอดีของ |@2| บน |@1|,@Null@
3170007,ลบข้อมูลที่แสดงบนสิ่งมีชีวิต,แสดงข้อมูล,ลบ |@3| ด้วยไอดีของ |@2| บน |@1|,@Null@
3170008,ลบข้อมูลที่แสดงบนสิ่งของที่โยน,แสดงข้อมูล,ลบ |@3| ด้วยไอดีของ |@2| บน |@1|,@Null@
3170009,สร้างข้อมูลรูปภาพบนสถานที่,แสดงข้อมูล,สร้าง |@2| บน |@1|，ชดเชย X ด้วย |@3|，ชดเชย Y ด้วย |@4|,@Null@
3170010,สร้างข้อมูลรูปภาพบนผู้เล่น,แสดงข้อมูล,สร้าง |@2| บน |@1|，ชดเชย X ด้วย |@3|，ชดเชย Y ด้วย |@4|,@Null@
3170011,สร้างข้อมูลรูปภาพบนสิ่งมีชีวิต,แสดงข้อมูล,สร้าง |@2| บน |@1|，ชดเชย X ด้วย |@3|，ชดเชย Y ด้วย |@4|,@Null@
3170012,สร้างข้อมูลรูปภาพบนกระสุนปืน,แสดงข้อมูล,สร้าง |@2| บน |@1|，ชดเชย X ด้วย |@3|，ชดเชย Y ด้วย |@4|,@Null@
3180001,เพิ่มค่าใดๆในกลุ่มใดก็ได้,กลุ่ม,เพิ่ม |@2| บน |@1|,"1. เพิ่มตำแหน่ง: ใส่ค่าที่ส่วนท้าย
2. เมื่อใช้การกระทำนี้เพื่อเพิ่มค่าให้กับตัวแปรประเภทต่างๆ เช่น กลุ่มสถานที่，กลุ่มพื้นที่，กลุ่มสิ่งมีชีวิต，กลุ่มผู้เล่น，กลุ่มจับเวลา ฯลฯ ค่าเดิมไม่สามารถเพิ่มซ้ำได้
3. ประเภทตัวแปร เช่น กลุ่มค่าตัวเลข，กลุ่มสตริง，กลุ่มค่าบูลีน，กลุ่มประเภทบล็อก，กลุ่มประเภทเสา，กลุ่มประเภทสิ่งมีชีวิต，กลุ่มประเภทเอฟเฟกต์พิเศษ ฯลฯ สามารถเพิ่มซ้ำได้โดยใช้ค่าเดียวกัน"
3180002,ตั้งค่าของตัวเลขที่ระบุเป็นค่าว่างเปล่าในกลุ่มใดๆ,กลุ่ม,ตั้งค่าตัวเลข |@2| เป็นค่าว่างเปล่าใน |@1|,หากตั้งค่าเป็นค่าว่างเปล่าแล้วตำแหน่งจะถูกครอบครอง ตัวอย่างเช่น a = {1，2，3} หากตั้งค่า 1 เป็นค่าว่างเปล่าแล้ว a = {ไม่มี，2，3}
3180003,ตั้งค่าใดๆ เป็นค่าว่างเปล่าในกลุ่มใดๆ,กลุ่ม,ใน |@1| ตั้งค่า|@2|เป็นค่าว่างเปล่า,การล้างเนื้อหาที่ตรงกันจะตั้งค่าเดียวกันทั้งหมดให้เป็นค่าว่างเปล่า เช่น a = {1，1，2，3} ตั้งค่า 1 เป็นค่าว่างเปล่า จากนั้น a = {nil，nil，2，3}
3180004,ล้างกลุ่มใดๆ,กลุ่ม,ว่างเปล่า |@1|,ลบค่าทั้งหมดของกลุ่ม
3180005,แทรกค่าในกลุ่ม,กลุ่ม,แทรก |@3| ค่าใน |@2| ตำแหน่งของ |@1|,การแทรกไปข้างหน้าจะส่งผลต่อการเรียงลำดับ ตัวอย่างเช่น a = {1，2，3，4} แทรก 5 ลงในตำแหน่งที่สอง จากนั้น a = {1，5，2，3，4}
3180006,ลบค่าของตัวเลขที่ระบุในกลุ่ม,กลุ่ม,ลบไอดี |@2| ค่าจาก |@1|,การลบค่าจะส่งผลต่อการเรียงลำดับ และค่าต่อไปนี้จะดำเนินต่อไป ตัวอย่างเช่น a = {1，2，3，4} หลังจากลบ 2 แล้ว a = {1，3，4}
3180007,ลบค่าในกลุ่ม,กลุ่ม,ลบ |@2| ใน |@1|,การล้างเนื้อหาที่ตรงกัน เช่น a = {1，1，2，3} ลบ 1 เพื่อลบทั้งหมด 1 จากนั้น a = {2，3}
3180008,ล้างค่าว่างของกลุ่มใด ๆ,กลุ่ม,ล้างค่าว่างเปล่าของ|@1,ดำเนินการโดยอัตโนมัติหลังจากล้างค่าว่างเปล่า เช่น a = {1，nil，2，nil，nil，3} หลังจากล้างแล้วจะกลายเป็น a = {1，2，3}
3180009,เพิ่มชุดของค่าในกลุ่ม,กลุ่ม,เพิ่มค่าทั้งหมดของ |@2| ใน |@1|,เพิ่มค่าทั้งหมดของกลุ่ม b ในลำดับเดิมของกลุ่ม b ที่ส่วนท้ายของกลุ่ม a รวมถึงค่าว่าง ตัวอย่างเช่น a = {1，2，3}，b = {4，5，6} เพิ่ม b ไปยัง a แล้ว a = {1，2，3，4，5，6}
3180010,ตั้งค่าชุดของค่าเป็นค่าว่างเปล่าในกลุ่ม,กลุ่ม,ใน |@1| ให้ตั้งค่าซ้ำด้วย |@2| เป็นค่าว่างเปล่า,"1. การกำจัดข้อมูลซ้ำซ้อน ตั้งค่าซ้ำของกลุ่ม A และกลุ่ม B เป็นค่าว่างเปล่า และค่าว่างเปล่าที่ซ้ำกันจะไม่ถูกลบ
2. หากมีค่าที่ซ้ำกันหลายค่า ค่าแรกจะถูกตั้งค่าเป็นค่าว่างเปล่าก่อน เช่น a = {1，1，1，2，3} b = {1，1，2} จะกลายเป็น a = {ไม่มี，ไม่มี，1，ไม่มี，3} ลำดับความสำคัญคือ 1 สำหรับ ix = 1 และ ix = 2"
3180011,ลบชุดของค่าในกลุ่ม,กลุ่ม,ใน |@1| ให้ลบค่าที่ซ้ำกันด้วย |@2|,"1. การกำจัดข้อมูลซ้ำซ้อน ลบค่าที่ซ้ำกันในกลุ่ม A และกลุ่ม B ค่าว่างที่ซ้ำกันจะถูกลบ
2. หากมีค่าที่ซ้ำกันหลายค่า ค่าแรกจะถูกลบก่อน เช่น a = {1，1，1，2，3} b = {1，1，2} หลังจากลบแล้ว จะกลายเป็น a = {1 ，3} ก่อนอื่นให้ลบ 1 โดยที่ ix = 1 และ ix = 2"
3180012,แทรกชุดของค่าในกลุ่ม,กลุ่ม,ใส่ค่าทั้งหมดของ |@3| ใน |@2| ตำแหน่งของ |@1|,"1. แทรกไปข้างหน้า ซึ่งส่งผลต่อการเรียงลำดับ ตัวอย่างเช่น a = {1，2，3，4} แทรก b = {5，6，7} ในตำแหน่งที่สอง จากนั้น a = {1，5，6，7，2，3，4}
2. หากไม่มีค่าในตำแหน่งที่แทรก ก็จะเหมือนกับที่กำหนด ตัวอย่างเช่น a = {1，2，3} แทรก b = {4，5，6} ลงในตำแหน่งที่สี่ จากนั้น a = {1，2，3，4，5，6}"
3180013,ตั้งค่าตัวเลขที่ระบุในกลุ่ม,กลุ่ม,ตั้งไอดี |@2| ค่าจาก |@1| ถึง |@3|,การทำการกำหนดจะเหมือนกับตรรกะการกำหนดที่มีอยู่
3180014,แทนที่ค่าในกลุ่ม,กลุ่ม,แทนที่ทั้งหมด |@2| จาก |@1| ถึง |@3|,แทนที่เนื้อหาที่ตรงกันทั้งหมด เช่น a = {1，1，1，2，3} แทนที่ 1 ด้วย 5 จากนั้น a = {5，5，5，2，3}
3180015,เรียงลำดับค่าของกลุ่ม,กลุ่ม,จัดเรียงค่าของ |@1| ไปที่ |@2| ออเดอร์,"1. เรียงตามขนาดตัวเลข
2. กลุ่มสตริงถูกจัดเรียงตามความยาวของสตริง และความยาวเท่ากันตามลำดับเดิม"
3190001,ซ่อนส่วนประกอบ,อินเทอร์เฟซ,ทำให้ |@1| แก้ไข |@3| ของ |@2| แสดงคุณสมบัติเป็นซ่อน,@Null@
3190002,กำหนดเนื้อหาข้อความ,ตั้งค่าเนื้อหาข้อความ,ทำให้ |@1| แก้ไขข้อความใน |@3| ของ |@2| ถึง |@4|,@Null@
3190003,กำหนดรูปภาพ \ ปุ่มเนื้อหา,อินเทอร์เฟซ,ทำให้ |@1| แก้ไขรูปภาพใน |@3| ของ |@2| เป็น |@4,@Null@
3190004,กำหนดขนาดของภาพ \ ปุ่ม,ตั้งค่าขนาดของภาพ \ ปุ่ม,ทำให้ |@1| แก้ไขความยาวของ |@3| ของ |@2| ถึง |@4| และความกว้างถึง |@5|,@Null@
3190005,แก้ไขขนาดตัวอักษรของข้อความ,แก้ไขขนาดตัวอักษรของข้อความ,ทำให้ |@1| แก้ไขแบบอักษรของ |@3| ใน |@2| ถึง |@4|,@Null@
3190006,เปลี่ยนสีของส่วนประกอบ,อินเทอร์เฟซ,ทำให้ |@1| แก้ไขสี|@3| ของ |@2| เป็น |@4,@Null@
3190007,แสดงผลส่วนประกอบ,อินเทอร์เฟซ,ทำให้ |@1| แก้ไข |@3| ของ |@2| แสดงคุณสมบัติเป็นแสดง,@Null@
3190008,หมุนส่วนประกอบ,หมุนส่วนประกอบ,ทำให้ |@1| แก้ไขการหมุนของ |@3| ใน |@2| ตามเข็มนาฬิกาโดย |@4|,@Null@
3190009,เปิดอินเทอร์เฟซ,เปิดอินเทอร์เฟซ,ทำให้ |@1| เปิด |@2|,@Null@
3190010,ปิดอินเทอร์เฟซ,ปิดอินเทอร์เฟซ,ทำให้ |@1| ปิด |@2|,@Null@
3190011,กำหนดความโปร่งใสของส่วนประกอบ,กำหนดความโปร่งใสของส่วนประกอบ,ทำให้ |@1| แก้ไขความโปร่งใสของ |@3| ใน |@2| ถึง |@4|,@Null@
3190012,เปลี่ยนสถานะหน้า,เปลี่ยนสถานะหน้าเพจ,ทำให้ |@1| แก้ไขสถานะของ |@2| ถึง |@3|,@Null@
3190013,กำหนดตำแหน่งส่วนประกอบ,อินเตอร์เฟซ,ทำให้ |@1| แก้ไขตำแหน่งของ |@3| ใน |@2| โดยมีพิกัด X ของ |@4| และพิกัด Y ของ |@5|,@Null@
3200001,ตั้งค่ารูปภาพของหน้าต่างแสดงผลสำหรับผู้เล่น,หน้าต่างแสดงผล," ตั้งค่า |@1| ให้ |@2| หน้าต่างแสดงผลเป็น |@3","1. หน้าต่างแสดงผลเดียวกันสามารถแสดงเนื้อหาที่แตกต่างกันสำหรับผู้เล่นที่แตกต่างกัน 
 2. ทริกเกอร์นี้จะต้องดำเนินการกับผู้เล่นทุกคนเพียงครั้งเดียวเพื่อให้ผู้เล่นทุกคนเห็นเนื้อหาเดียวกัน"
3200002,ตั้งค่าวิดีโอในบอร์ดแสดงผลสำหรับผู้เล่น,บอร์ดแสดงผล,สำหรับ |@1| ตั้งค่า |@2| แสดงลิงค์วิดีโอเป็น |@3,"1 บอร์ดแสดงผลเดียวกันสามารถแสดงเนื้อหาที่แตกต่างกันสำหรับผู้เล่นที่แตกต่างกัน 
 2. ทริกเกอร์นี้จะต้องดำเนินการกับผู้เล่นทุกคนเพียงครั้งเดียวเพื่อให้ผู้เล่นทุกคนเห็นเนื้อหาเดียวกัน"
3200003,ตั้งค่าอินเทอร์เฟซของหน้าต่างแสดงผลสำหรับผู้เล่น,หน้าต่างแสดงผล,ตั้งค่า|@1| ให้ |@2| แสดงอินเทอร์เฟซเป็น |@3,"1 บอร์ดแสดงผลเดียวกันสามารถแสดงเนื้อหาที่แตกต่างกันสำหรับผู้เล่นที่แตกต่างกัน 
 2. ทริกเกอร์นี้จะต้องดำเนินการกับผู้เล่นทุกคนเพียงครั้งเดียวเพื่อให้ผู้เล่นทุกคนเห็นเนื้อหาเดียวกัน"
3200004,แสดงบอร์ดแสดงผลสำหรับผู้เล่น,บอร์ดแสดงผล,สำหรับ|@1|ตั้งค่า|@2| เป็นแสดง,หน้าต่างแสดงผลสามารถมีสถานะที่แตกต่างกันสำหรับผู้เล่นแต่ละคน ซึ่งสามารถแสดงให้ผู้เล่น A และซ่อนสำหรับผู้เล่น B
3200005,ซ่อนบอร์ดแสดงผลสำหรับผู้เล่น,บอร์ดแสดงผล,ตั้งค่า |@1|ถึง|@2| เป็นซ่อน,หน้าต่างแสดงผลสามารถมีสถานะที่แตกต่างกันสำหรับผู้เล่นแต่ละคน ซึ่งสามารถแสดงให้ผู้เล่น A และซ่อนสำหรับผู้เล่น B
3200006,ตั้งค่าโหมดการเล่นวิดีโอบนบอร์ดแสดงผลของผู้เล่น,บอร์ดแสดงผล,ตั้งค่าโหมดการเล่นวิดีโอบน|@2|ของ|@1|เป็น|@3,
3200007,ตั้งค่าวิดีโอออนไลน์บนบอร์ดแสดงผลของผู้เล่น,บอร์ดแสดงผล,ตั้งค่าลิงก์วิดีโอออนไลน์|@2|ของ|@1|เป็น|@3,
3210001,ตั้งค่าผู้เล่นในกระดานผู้นำ,การจัดเก็บข้อมูล,ตั้งค่าของ |@2| เป็น |@3| ใน |@1|,"1. ใช้ UID ของผู้เล่นเป็นดัชนี ตั้งค่าผู้เล่นในกระดานผู้นำของเซิร์ฟเวอร์
2. บันทึกข้อมูลผู้เล่นลงในกระดานผู้นำของเซิร์ฟเวอร์ และคุณสามารถสร้างกระดานผู้นำแบบเต็มได้
3. ใครมีคะแนนเท่ากันจะเข้าสู่ลีดเดอร์บอร์ดก่อน
4. ต้องอัปโหลดกระดานผู้นำไปยังแมพเซิร์ฟเวอร์คลาวด์ก่อนจึงจะมีผล"
3210002,ตั้งค่าของชื่อที่ระบุในกระดานผู้นำ,การจัดเก็บข้อมูล,ตั้งค่าของ |@2| เป็น |@3| ใน |@1|,"1. ชื่อดัชนีที่กำหนดเองจะอนุญาติเฉพาะตัวอักษร ตัวเลข ขีดล่าง_ และดอกจัน*
2. กระดานผู้นำสามารถใช้ช่องป้อนข้อมูลเพื่อใส่ชื่ออ้างอิงสคริปต์เพื่อสร้างดัชนีได้"
3210003,ลบสถิติผู้เล่นในกระดานผู้นำ,การจัดเก็บข้อมูล,ลบค่าของ |@2| จาก |@1|,@Null@
3210004,ลบค่าด้วยชื่อที่ระบุจากกระดานผู้นำ,การจัดเก็บข้อมูล,ลบค่าของ |@2| จาก |@1|,@Null@
3210005,คำนวณค่าของผู้เล่นที่ระบุในกระดานโดยอัตโนมัติ,การจัดเก็บข้อมูล,ใช้ค่าของ |@2| บวก |@3| ใน |@1|,การดำเนินการนี้สามารถใช้ได้เมื่อห้องหลายคนทำงานบนค่าเดียวกันโดยไม่ทำให้ค่าเขียนทับกัน
3210006,คำนวณค่าของชื่อที่ระบุในกระดานโดยอัตโนมัติ,การจัดเก็บข้อมูล,ใช้ค่าของ |@2| บวก |@3| ใน |@1|,การดำเนินการนี้สามารถใช้ได้เมื่อห้องหลายคนทำงานบนค่าเดียวกันโดยไม่ทำให้ค่าเขียนทับกัน
3210007,รับค่าของอันดับที่ระบุในกระดานผู้นำ,การจัดเก็บข้อมูล,ได้รับ|@1|ด้วยวิธี|@4| อยู่ลำดับที่|@2| และดำเนินการย้ายค่า|@3|ที่ได้รับยังทริกเกอร์,"1. กระดานผู้นำอนุญาตเฉพาะจำนวนเต็มบวก จากลำดับน้อยไปหามาก และจากลำดับมากไปหาน้อย
2. พารามิเตอร์ทั้งหมดของทริกเกอร์นี้จะถูกโอนไปยัง [ทริกเกอร์] ที่ดำเนินการ เช่น [ทริกเกอร์ผู้เล่นในเหตุการณ์]，[ผู้เล่นเป้าหมายในเหตุการณ์]，[สิ่งมีชีวิตที่ทริกเกอร์] เป็นต้น
3. คุณสามารถรับ xx จากเซิร์ฟเวอร์/กระดานผู้นำเพื่อรับ 4 ค่าของชื่อ ผู้เล่น มูลค่า และอันดับ"
3210008,รับค่าของผู้เล่นที่ระบุในแรงกิ้ง,การจัดเก็บข้อมูล,รับค่า |@2| จาก |@1| และดำเนินการ |@3| เพื่อย้ายค่าที่ได้รับไปยังทริกเกอร์,"1. พารามิเตอร์ทั้งหมดของทริกเกอร์นี้จะถูกโอนไปยัง [ทริกเกอร์] ที่ดำเนินการ เช่น [ทริกเกอร์ผู้เล่นในเหตุการณ์]，[ผู้เล่นเป้าหมายในเหตุการณ์]，[สิ่งมีชีวิตที่ทริกเกอร์เหตุการณ์] เป็นต้น
2. คุณสามารถรับ xx จากเซิร์ฟเวอร์/แรงกิ้งเพื่อรับ ชื่อ ผู้เล่น ค่าตัวเลข และอันดับทั้ง4 ค่า"
3210009,รับค่าของชื่อที่ระบุในแรงกิ้ง,การจัดเก็บข้อมูล,รับค่า |@2| จาก |@1| และดำเนินการ |@3| เพื่อย้ายค่าที่ได้รับไปยังทริกเกอร์,"1. พารามิเตอร์ทั้งหมดของทริกเกอร์นี้จะถูกโอนไปยัง [ทริกเกอร์] ที่ดำเนินการ เช่น [ทริกเกอร์ผู้เล่นในเหตุการณ์]，[ผู้เล่นเป้าหมายในเหตุการณ์]，[สิ่งมีชีวิตที่ทริกเกอร์] เป็นต้น
2. คุณสามารถรับ xx จากเซิร์ฟเวอร์/กระดานผู้นำเพื่อรับ ชื่อ ผู้เล่น ค่าตัวเลข และอันดับทั้ง 4 ค่า"
3210010,ตั้งค่าสุ่มชื่อที่ระบุในตาราง,การจัดเก็บข้อมูล,ตั้งค่าของ |@2| ใน |@1| เป็น |@3|,1. ใช้จุดเพื่อแบ่งแยกดัชนี ซึ่งมีผลกระทบต่อการใช้สคริปต์ ใช้ทริกเกอร์เพื่อละเว้นเท่านั้น
3210011,ลบค่าของชื่อที่ระบุออกจากตาราง,การจัดเก็บข้อมูล,ลบค่าของ |@2| จาก |@1|,@Null@
3210012,รับค่าของชื่อที่ระบุในตาราง,การจัดเก็บข้อมูล,รับค่า |@2| จาก |@1| และดำเนินการ |@3| เพื่อย้ายค่าที่ได้รับไปยังทริกเกอร์,@Null@
3210013,ล้างตาราง,การจัดเก็บข้อมูล,ล้างตาราง |@1|,ไม่สามารถกู้คืนได้เมื่อลบไปแล้ว โปรดใช้อย่างระวัง
3210014,ล้างกระดานผู้นำ,การจัดเก็บข้อมูล,ล้างกระดานผู้นำ |@1|,ไม่สามารถกู้คืนได้เมื่อลบไปแล้ว โปรดใช้อย่างระวัง
3210015,รายงานข้อมูลผู้เล่น,จัดเก็บข้อมูล,รายงานข้อมูล|@1| ชื่อเหตุการณ์ |@2,ผสมเหตุการณ์ต่างๆ มาเป็นชื่อเหตุการณ์ สามารถปรับแต่งและรายงานข้อมูลการกระทำต่างๆ ของผู้เล่นได้ หลังจากการรายงานแล้ว สามารถดูข้อมูลต่าง ๆ ของผู้เล่นในเบื้องหลังศูนย์สร้างสรรค์
3220001,แสดงหน้าต่างป๊อปอัปคอมแมนต์ให้ผู้เล่น,โต้ตอบ,แสดงหน้าต่างคอมแมนด์ให้|@1|,"①เมื่อผู้เล่นเล่นเกมไปสักระยะหนึ่ง (ในปัจจุบันคือ 3 นาทีหลังเข้าสู่แผนที่) เท่านั้นจึงจะสามารถปรากฏได้
②หน้าต่างป๊อปอัปจะปรากฏทุก 10 นาที และถ้าผู้เล่นเคยให้คอมแมนต์แผนที่นี้แล้ว จะไม่ปรากฏอีก
③เข้าสู่แผนที่อีกครั้งหรือเปลี่ยนและแก้ไขแผนที่ จะปรากฏอีกครั้ง เพื่อทำการทดสอบ"
3220002,แสดงหน้าต่างรายการโปรดให้ผู้เล่น,โต้ตอบ,แสดงหน้าต่างรายการโปรดให้|@1|,"①เมื่อผู้เล่นเล่นเกมไปสักระยะหนึ่ง (ในปัจจุบันคือ 3 นาทีหลังเข้าสู่แผนที่) เท่านั้นจึงจะสามารถปรากฏได้
②หน้าต่างป๊อปอัปจะปรากฏทุก 10 นาที และถ้าผู้เล่นเคยให้คอมแมนต์แผนที่นี้แล้ว จะไม่ปรากฏอีก
③เข้าสู่แผนที่อีกครั้งหรือเปลี่ยนและแก้ไขแผนที่ จะปรากฏอีกครั้ง เพื่อทำการทดสอบ"
